Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
71310,1.0,0.12612612612612611,0.0,0.013513513513513514,0.0,0.0,0.04504504504504504,0.1036036036036036,0.16666666666666666,0.009009009009009009,0.0045045045045045045,0.03153153153153153,0.013513513513513514,0.0,0.0045045045045045045,0.07207207207207207,0.11711711711711711,0.23423423423423423,0.0045045045045045045,0.05405405405405406,0.0,0.0,0.0
71330,1.0,0.7045454545454546,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.0
71360,1.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71380,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71460,1.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71470,1.0,0.009174311926605505,0.0,0.3119266055045872,0.0,0.0,0.2018348623853211,0.06422018348623854,0.0,0.009174311926605505,0.0,0.0,0.0,0.11926605504587157,0.0,0.0,0.11009174311926606,0.14678899082568808,0.027522935779816515,0.0,0.0,0.0,0.0
71480,1.0,0.10317460317460317,0.0,0.0,0.0,0.0,0.15873015873015872,0.047619047619047616,0.07936507936507936,0.015873015873015872,0.0,0.007936507936507936,0.0,0.03968253968253968,0.0,0.0,0.09523809523809523,0.3492063492063492,0.0,0.10317460317460317,0.0,0.0,0.0
71490,1.0,0.20689655172413793,0.0,0.034482758620689655,0.0,0.3793103448275862,0.06896551724137931,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
71520,1.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.0,0.21212121212121213,0.3939393939393939,0.0,0.0,0.0,0.0,0.0
71570,1.0,0.2702702702702703,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0945945945945946,0.12162162162162163,0.0,0.013513513513513514,0.0,0.0,0.02702702702702703,0.04054054054054054,0.0,0.24324324324324326,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0
71610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71640,1.0,0.29411764705882354,0.23529411764705882,0.0,0.11764705882352941,0.0,0.17647058823529413,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71650,1.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,0.09523809523809523,0.0,0.07142857142857142,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0
71660,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71680,1.0,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
71690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71720,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.014285714285714285,0.34285714285714286,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.11428571428571428,0.04285714285714286,0.05714285714285714,0.0,0.0,0.0,0.0
71730,1.0,0.5445544554455446,0.039603960396039604,0.1188118811881188,0.0,0.0,0.0891089108910891,0.10891089108910891,0.0297029702970297,0.039603960396039604,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.009900990099009901,0.0,0.009900990099009901,0.0,0.0,0.0
71740,1.0,0.5714285714285714,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0
71745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71750,1.0,0.013812154696132596,0.0,0.0027624309392265192,0.0,0.0,0.049723756906077346,0.08287292817679558,0.04419889502762431,0.016574585635359115,0.0027624309392265192,0.024861878453038673,0.0055248618784530384,0.13259668508287292,0.0,0.03867403314917127,0.07458563535911603,0.43646408839779005,0.0055248618784530384,0.06906077348066299,0.0,0.0,0.0
71760,1.0,0.525,0.025,0.025,0.0,0.0,0.05,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.025,0.0,0.075,0.0,0.0,0.0,0.0
71775,1.0,0.6833333333333333,0.0,0.03333333333333333,0.0,0.08333333333333333,0.05,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
71800,1.0,0.034463744141163495,0.006065618968844775,0.18582850840915358,0.0,0.0013785497656465398,0.13647642679900746,0.09539564378274056,0.022608216156603255,0.04025365315687896,0.010752688172043012,0.010752688172043012,0.0046870692031982355,0.025089605734767026,0.03666942376619796,0.03501516404742211,0.052109181141439205,0.25420457678522196,0.02012682657843948,0.027019575406672183,0.0011028398125172319,0.0,0.0
71820,1.0,0.1511627906976744,0.011627906976744186,0.0,0.0,0.05813953488372093,0.29069767441860467,0.06976744186046512,0.0,0.011627906976744186,0.0,0.011627906976744186,0.0,0.011627906976744186,0.11627906976744186,0.0,0.16279069767441862,0.10465116279069768,0.0,0.0,0.0,0.0,0.0
71840,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.21212121212121213,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
71850,1.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.25663716814159293,0.035398230088495575,0.17699115044247787,0.061946902654867256,0.0,0.008849557522123894,0.0,0.008849557522123894,0.08849557522123894,0.0,0.0,0.26548672566371684,0.02654867256637168,0.008849557522123894,0.0,0.0,0.0
71870,1.0,0.032640949554896145,0.0,0.032640949554896145,0.020771513353115726,0.0,0.1543026706231454,0.0712166172106825,0.002967359050445104,0.005934718100890208,0.02967359050445104,0.0,0.008902077151335312,0.02967359050445104,0.002967359050445104,0.0,0.050445103857566766,0.13649851632047477,0.0,0.42136498516320475,0.0,0.0,0.0
71890,1.0,0.27722772277227725,0.0,0.07920792079207921,0.0,0.0,0.07920792079207921,0.009900990099009901,0.10891089108910891,0.0,0.009900990099009901,0.0,0.0,0.009900990099009901,0.13861386138613863,0.0,0.26732673267326734,0.0,0.009900990099009901,0.009900990099009901,0.0,0.0,0.0
71910,1.0,0.4603174603174603,0.005291005291005291,0.164021164021164,0.0,0.005291005291005291,0.09523809523809523,0.026455026455026454,0.005291005291005291,0.015873015873015872,0.0,0.0,0.0,0.005291005291005291,0.08465608465608465,0.0,0.05291005291005291,0.07407407407407407,0.0,0.005291005291005291,0.0,0.0,0.0
71920,1.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71950,1.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
71960,1.0,0.8125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72100,1.0,0.15434782608695652,0.0,0.06521739130434782,0.0,0.004347826086956522,0.1282608695652174,0.06304347826086956,0.05434782608695652,0.006521739130434782,0.0,0.0,0.010869565217391304,0.015217391304347827,0.010869565217391304,0.010869565217391304,0.07608695652173914,0.35434782608695653,0.015217391304347827,0.030434782608695653,0.0,0.0,0.0
72140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72210,1.0,0.10847457627118644,0.01694915254237288,0.003389830508474576,0.0,0.0,0.06779661016949153,0.05423728813559322,0.07457627118644068,0.0711864406779661,0.003389830508474576,0.020338983050847456,0.006779661016949152,0.023728813559322035,0.02711864406779661,0.04745762711864407,0.0711864406779661,0.3559322033898305,0.020338983050847456,0.02711864406779661,0.0,0.0,0.0
72220,1.0,0.5714285714285714,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
72300,1.0,0.12041884816753927,0.0,0.007853403141361256,0.0,0.005235602094240838,0.015706806282722512,0.16230366492146597,0.02356020942408377,0.04712041884816754,0.0,0.020942408376963352,0.002617801047120419,0.028795811518324606,0.03926701570680628,0.08115183246073299,0.08638743455497382,0.32460732984293195,0.005235602094240838,0.028795811518324606,0.0,0.0,0.0
72310,1.0,0.5,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0
72330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72350,1.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
72360,1.0,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72380,1.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
72400,1.0,0.12594458438287154,0.0025188916876574307,0.05793450881612091,0.0012594458438287153,0.003778337531486146,0.03400503778337532,0.09193954659949623,0.030226700251889168,0.03904282115869018,0.005037783375314861,0.013853904282115869,0.015113350125944584,0.018891687657430732,0.05667506297229219,0.04785894206549118,0.0818639798488665,0.32871536523929473,0.012594458438287154,0.0327455919395466,0.0,0.0,0.0
72430,1.0,0.8235294117647058,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
72490,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72510,1.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72530,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72550,1.0,0.11290322580645161,0.0,0.0,0.0,0.0,0.04838709677419355,0.03225806451612903,0.20967741935483872,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.11290322580645161,0.45161290322580644,0.0,0.016129032258064516,0.0,0.0,0.0
72570,1.0,0.631578947368421,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
72600,1.0,0.05855855855855856,0.0,0.33633633633633636,0.0,0.003003003003003003,0.015015015015015015,0.07657657657657657,0.13963963963963963,0.04354354354354354,0.0,0.006006006006006006,0.024024024024024024,0.0075075075075075074,0.021021021021021023,0.021021021021021023,0.04804804804804805,0.16516516516516516,0.0075075075075075074,0.025525525525525526,0.0,0.0,0.0015015015015015015
72630,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
72710,1.0,0.4470588235294118,0.0,0.07058823529411765,0.0,0.0,0.03529411764705882,0.011764705882352941,0.07058823529411765,0.0,0.0,0.0,0.0,0.023529411764705882,0.03529411764705882,0.0,0.07058823529411765,0.21176470588235294,0.0,0.023529411764705882,0.0,0.0,0.0
72740,1.0,0.4722222222222222,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
72810,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72840,1.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72930,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72950,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73100,1.0,0.05465699944227551,0.0016731734523145567,0.2559955382041272,0.0016731734523145567,0.007250418293363078,0.02844394868934746,0.08365867261572783,0.018404907975460124,0.03569436698271054,0.0033463469046291134,0.006134969325153374,0.007808142777467931,0.016174010039040714,0.049637479085331844,0.03625209146681539,0.08087005019520357,0.2593418851087563,0.009481316229782488,0.04350250976017847,0.0,0.0,0.0
73110,1.0,0.1875,0.0,0.0625,0.0,0.0,0.3125,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73120,1.0,0.2553191489361702,0.0,0.0,0.0,0.0,0.06382978723404255,0.07446808510638298,0.2765957446808511,0.0,0.0,0.0,0.0,0.010638297872340425,0.02127659574468085,0.0,0.1276595744680851,0.13829787234042554,0.0,0.031914893617021274,0.0,0.0,0.0
73200,1.0,0.18673218673218672,0.012285012285012284,0.11793611793611794,0.004914004914004914,0.0,0.06388206388206388,0.09828009828009827,0.09090909090909091,0.019656019656019656,0.0,0.004914004914004914,0.0,0.0343980343980344,0.03931203931203931,0.007371007371007371,0.07125307125307126,0.171990171990172,0.0,0.07616707616707617,0.0,0.0,0.0
73230,1.0,0.47297297297297297,0.10810810810810811,0.02702702702702703,0.013513513513513514,0.0,0.35135135135135137,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73250,1.0,0.896551724137931,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73300,1.0,0.05672969966629588,0.006674082313681869,0.010011123470522803,0.0,0.0,0.08120133481646273,0.1635150166852058,0.07341490545050056,0.0389321468298109,0.004449388209121246,0.017797552836484983,0.008898776418242492,0.042269187986651836,0.03225806451612903,0.02335928809788654,0.08565072302558398,0.3114571746384872,0.008898776418242492,0.034482758620689655,0.0,0.0,0.0
73310,1.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.05855855855855856,0.38738738738738737,0.0,0.0,0.018018018018018018,0.013513513513513514,0.21171171171171171,0.0,0.0,0.0045045045045045045,0.1981981981981982,0.036036036036036036,0.0,0.0,0.0
73320,1.0,0.367816091954023,0.0,0.12643678160919541,0.0,0.005747126436781609,0.1781609195402299,0.08045977011494253,0.13218390804597702,0.028735632183908046,0.0,0.005747126436781609,0.0,0.005747126436781609,0.028735632183908046,0.0,0.0,0.022988505747126436,0.005747126436781609,0.011494252873563218,0.0,0.0,0.0
73350,1.0,0.5058823529411764,0.2,0.10588235294117647,0.0,0.011764705882352941,0.058823529411764705,0.023529411764705882,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0
73360,1.0,0.359375,0.0,0.03125,0.0,0.015625,0.03125,0.078125,0.015625,0.0,0.0,0.0,0.0,0.109375,0.015625,0.0,0.125,0.203125,0.0,0.015625,0.0,0.0,0.0
73410,1.0,0.6296296296296297,0.0,0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
73460,1.0,0.23636363636363636,0.0,0.00909090909090909,0.0,0.0,0.045454545454545456,0.02727272727272727,0.02727272727272727,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.24545454545454545,0.3090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0
73470,1.0,0.6842105263157895,0.0,0.03508771929824561,0.0,0.0,0.24561403508771928,0.017543859649122806,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73500,1.0,0.03622250970245795,0.0,0.3298835705045278,0.0,0.0129366106080207,0.056921086675291076,0.056921086675291076,0.0685640362225097,0.015523932729624839,0.0,0.00129366106080207,0.009055627425614488,0.01164294954721863,0.0129366106080207,0.009055627425614488,0.06597671410090557,0.2871927554980595,0.0,0.0258732212160414,0.0,0.0,0.0
73600,1.0,0.0554675118858954,0.0,0.16957210776545167,0.001584786053882726,0.004754358161648178,0.07923930269413629,0.08874801901743265,0.09350237717908082,0.03486529318541997,0.009508716323296355,0.0,0.0,0.009508716323296355,0.022187004754358162,0.028526148969889066,0.042789223454833596,0.29952456418383516,0.001584786053882726,0.058637083993660855,0.0,0.0,0.0
73620,1.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
73640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73670,1.0,0.17647058823529413,0.5529411764705883,0.03529411764705882,0.0,0.0,0.1411764705882353,0.011764705882352941,0.03529411764705882,0.0,0.0,0.0,0.011764705882352941,0.0,0.023529411764705882,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0
73710,1.0,0.55,0.0,0.0,0.0,0.0,0.025,0.05,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73730,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73770,1.0,0.6730769230769231,0.057692307692307696,0.019230769230769232,0.0,0.0,0.019230769230769232,0.09615384615384616,0.019230769230769232,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0
73810,1.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
73830,1.0,0.8,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73850,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73900,1.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.00273224043715847,0.06284153005464481,0.0546448087431694,0.04371584699453552,0.10382513661202186,0.0,0.0,0.00546448087431694,0.01366120218579235,0.030054644808743168,0.06830601092896176,0.06830601092896176,0.40437158469945356,0.00819672131147541,0.04644808743169399,0.0,0.0,0.0
73970,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73990,1.0,0.6875,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74100,1.0,0.007783543365455893,0.0,0.1430689399555226,0.0,0.0029651593773165306,0.023721275018532245,0.08413639733135655,0.035211267605633804,0.0715344699777613,0.04336545589325426,0.05077835433654559,0.012972572275759823,0.04040029651593773,0.04336545589325426,0.10637509266123055,0.12305411415863603,0.13194959229058562,0.020385470719051148,0.05893254262416605,0.0,0.0,0.0
74120,1.0,0.004708438971387179,0.0,0.14487504527345166,0.004708438971387179,0.002897500905469033,0.0822165881926838,0.13292285403839188,0.09851503078594712,0.012676566461427018,0.0003621876131836291,0.0003621876131836291,0.012676566461427018,0.017022817819630567,0.0398406374501992,0.0286128214415067,0.01774719304599783,0.37776168055052517,0.011590003621876132,0.010503440782325244,0.0,0.0,0.0
74130,1.0,0.006139154160982265,0.006139154160982265,0.12551159618008187,0.0,0.020463847203274217,0.07844474761255116,0.32605729877216916,0.09140518417462483,0.023192360163710776,0.001364256480218281,0.002728512960436562,0.004092769440654843,0.021145975443383355,0.05525238744884038,0.0,0.09072305593451568,0.0941336971350614,0.010914051841746248,0.04229195088676671,0.0,0.0,0.0
74140,1.0,0.23870967741935484,0.0,0.18064516129032257,0.0,0.08387096774193549,0.2064516129032258,0.01935483870967742,0.0967741935483871,0.0,0.0,0.0064516129032258064,0.0,0.05161290322580645,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.01935483870967742,0.0,0.0,0.0
74150,1.0,0.42073170731707316,0.0,0.024390243902439025,0.0,0.018292682926829267,0.03048780487804878,0.042682926829268296,0.018292682926829267,0.03048780487804878,0.0,0.0,0.006097560975609756,0.006097560975609756,0.06707317073170732,0.0,0.27439024390243905,0.04878048780487805,0.012195121951219513,0.0,0.0,0.0,0.0
74160,1.0,0.22142857142857142,0.0,0.02857142857142857,0.0,0.0,0.2642857142857143,0.007142857142857143,0.08571428571428572,0.014285714285714285,0.0,0.0,0.007142857142857143,0.02857142857142857,0.06428571428571428,0.0,0.06428571428571428,0.17142857142857143,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0
